Patroling Sections:
[-290.705420514, 214.813821,0] -> [-290.705420514, -185.186179,0] -> 
[-377.307960892, 264.813821,0] -> [-377.307960892, -235.186179,0] -> 
[-463.910501271, 314.813821,0] -> [-463.910501271, -285.186179,0] -> 
[-550.513041649, 364.813821,0] -> [-550.513041649, -335.186179,0] -> 
[-637.115582028, 414.813821,0] -> [-637.115582028, -385.186179,0] -> 
[-723.718122406, 464.813821,0] -> [-723.718122406, -435.186179,0] -> 
[-810.320662784, 514.813821,0] -> [-810.320662784, -485.186179,0] -> 
[-810.320662784, -485.186179,0] -> [-810.320662784, 514.813821,0] -> 
[-723.718122406, -435.186179,0] -> [-723.718122406, 464.813821,0] -> 
[-637.115582028, -385.186179,0] -> [-637.115582028, 414.813821,0] -> 
[-550.513041649, -335.186179,0] -> [-550.513041649, 364.813821,0] -> 
[-463.910501271, -285.186179,0] -> [-463.910501271, 314.813821,0] -> 
[-377.307960892, -235.186179,0] -> [-377.307960892, 264.813821,0] -> 
[-290.705420514, -185.186179,0] -> [-290.705420514, 214.813821,0] -> 
 End 

0: -290.705420514, -185.186179, 0 {90, 0} -> -290.705420514, 214.813821, 0
180: 196.427113810270, 454.802368182753, 0.000000000000 {330.847006384775, 330.847006384775} -> 243.027324091602, 428.620639293923, 0.000000000000
181: 211.231558769174, 445.987533558168, 0.000000000000 {329.229665345017, 329.229665345017} -> 248.505797343975, 423.793776905604, 0.000000000000
182: 211.231558769174, 445.987533558168, 0.000000000000 {336.795859452064, 336.795859452064} -> 260.572759818073, 424.835646931270, 0.000000000000
183: 214.012855748407, 445.114829648865, 0.000000000000 {342.579400782253, 342.579400782253} -> 273.274916626384, 426.519824301451, 0.000000000000
184: 222.413619397318, 442.704577631795, 0.000000000000 {346.816122089368, 346.816122089368} -> 285.948205283486, 428.263899289123, 0.000000000000
185: 239.296979408793, 439.265819902187, 0.000000000000 {348.487619585928, 348.487619585928} -> 297.720948963378, 427.366181633282, 0.000000000000
186: 256.277231837277, 436.342820164767, 0.000000000000 {350.232765449734, 350.232765449734} -> 309.671490286234, 427.151472504694, 0.000000000000
187: 273.343486904129, 433.973044227441, 0.000000000000 {352.094606909351, 352.094606909351} -> 321.689262831925, 427.259875110005, 0.000000000000
188: 273.343486904129, 433.973044227441, 0.000000000000 {314.969057909351, 281.805485264058} -> 283.841734891354, 383.744788269865, 0.000000000000
189: 274.103980702663, 431.158994799589, 0.000000000000 {285.122866912091, 285.122866912091} -> 288.550341866553, 377.703234284322, 0.000000000000
190: 276.516331460312, 422.755522686834, 0.000000000000 {287.805395249622, 287.805395249622} -> 293.198176088536, 371.706774220532, 0.000000000000
191: 282.539243428901, 406.612492258236, 0.000000000000 {290.460380870727, 290.460380870727} -> 297.784792717737, 365.750303444272, 0.000000000000
192: 282.539243428901, 406.612492258236, 0.000000000000 {292.911677564793, 292.911677564793} -> 302.310793400502, 359.833278343441, 0.000000000000
193: 283.758120658351, 403.964556590678, 0.000000000000 {294.717194657107, 294.717194657107} -> 306.777267194137, 353.956879298714, 0.000000000000
194: 287.480976699971, 396.052248953625, 0.000000000000 {296.158648958463, 296.158648958463} -> 311.185567815061, 348.122925566964, 0.000000000000
195: 295.040637073903, 380.569211944343, 0.000000000000 {296.024145521601, 296.024145521601} -> 314.762094338931, 340.177443318822, 0.000000000000
196: 295.040637073903, 380.569211944343, 0.000000000000 {296.063836759740, 296.063836759740} -> 318.432481121905, 332.744136744377, 0.000000000000
197: 296.327208899656, 377.953498287006, 0.000000000000 {296.190849380484, 296.190849380484} -> 322.105020802452, 325.544939898919, 0.000000000000
198: 300.192073421108, 370.108896237618, 0.000000000000 {296.303691110290, 296.303691110290} -> 325.736431097002, 318.458108685714, 0.000000000000
199: 307.851896611394, 354.675166659401, 0.000000000000 {296.395393048184, 296.395393048184} -> 329.310422499756, 311.438517786335, 0.000000000000
200: 307.851896611394, 354.675166659401, 0.000000000000 {259.269844048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
201: 307.851896611394, 354.675166659401, 0.000000000000 {296.395393048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
202: 307.851896611394, 354.675166659401, 0.000000000000 {333.520942048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
203: 307.851896611394, 354.675166659401, 0.000000000000 {10.646491048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
204: 307.851896611394, 354.675166659401, 0.000000000000 {47.772040048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
205: 307.851896611394, 354.675166659401, 0.000000000000 {84.897589048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
206: 307.851896611394, 354.675166659401, 0.000000000000 {122.023138048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
207: 307.851896611394, 354.675166659401, 0.000000000000 {159.148687048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
208: 307.851896611394, 354.675166659401, 0.000000000000 {196.274236048184, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
209: 305.521129772710, 352.924523650764, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
210: 303.190362934025, 351.173880642127, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
211: 300.859596095341, 349.423237633490, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
212: 298.528829256657, 347.672594624853, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
213: 296.198062417972, 345.921951616217, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
214: 293.867295579288, 344.171308607580, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
215: 291.536528740603, 342.420665598943, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
216: 289.205761901919, 340.670022590306, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
217: 286.874995063234, 338.919379581669, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
218: 284.544228224550, 337.168736573032, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
219: 282.213461385866, 335.418093564396, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
220: 279.882694547181, 333.667450555759, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
221: 277.551927708497, 331.916807547122, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
222: 275.221160869812, 330.166164538485, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
223: 272.890394031128, 328.415521529848, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
224: 270.559627192443, 326.664878521212, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
225: 268.228860353759, 324.914235512575, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
226: 265.898093515074, 323.163592503938, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
227: 263.567326676390, 321.412949495301, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
228: 261.236559837706, 319.662306486664, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
229: 258.905792999021, 317.911663478027, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
230: 256.575026160337, 316.161020469391, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
231: 254.244259321652, 314.410377460754, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
232: 251.913492482968, 312.659734452117, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
233: 249.582725644283, 310.909091443480, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
234: 247.251958805599, 309.158448434843, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
235: 244.921191966914, 307.407805426207, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
236: 242.590425128230, 305.657162417570, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
237: 240.259658289545, 303.906519408933, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
238: 237.928891450861, 302.155876400296, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
239: 235.598124612176, 300.405233391659, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
240: 233.267357773492, 298.654590383023, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
241: 230.936590934808, 296.903947374386, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
242: 228.605824096123, 295.153304365749, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
243: 226.275057257439, 293.402661357112, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
244: 223.944290418754, 291.652018348475, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
245: 221.613523580070, 289.901375339838, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
246: 219.282756741385, 288.150732331202, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
247: 216.951989902701, 286.400089322565, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
248: 214.621223064016, 284.649446313928, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
249: 212.290456225332, 282.898803305291, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
250: 209.959689386647, 281.148160296654, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
251: 207.628922547963, 279.397517288018, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
252: 205.298155709278, 277.646874279381, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
253: 202.967388870594, 275.896231270744, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
254: 200.636622031909, 274.145588262107, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
255: 198.305855193225, 272.394945253470, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
256: 195.975088354541, 270.644302244834, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
257: 193.644321515856, 268.893659236197, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
258: 191.313554677172, 267.143016227560, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
259: 188.982787838487, 265.392373218923, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
260: 186.652020999803, 263.641730210286, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
261: 184.321254161118, 261.891087201649, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
262: 181.990487322434, 260.140444193013, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
263: 179.659720483749, 258.389801184376, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
264: 177.328953645065, 256.639158175739, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
265: 174.998186806380, 254.888515167102, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
266: 172.667419967696, 253.137872158465, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
267: 170.336653129011, 251.387229149829, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
268: 168.005886290327, 249.636586141192, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
269: 165.675119451642, 247.885943132555, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
270: 163.344352612958, 246.135300123918, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
271: 161.013585774273, 244.384657115281, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
272: 158.682818935589, 242.634014106645, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
273: 156.352052096905, 240.883371098008, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
274: 154.021285258220, 239.132728089371, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
275: 151.690518419536, 237.382085080734, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
276: 149.359751580851, 235.631442072098, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
277: 147.028984742167, 233.880799063461, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
278: 144.698217903482, 232.130156054824, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
279: 142.367451064798, 230.379513046187, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
280: 140.036684226113, 228.628870037550, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
281: 137.705917387429, 226.878227028914, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
282: 135.375150548744, 225.127584020277, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
283: 133.044383710060, 223.376941011640, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
284: 130.713616871375, 221.626298003003, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
285: 128.382850032691, 219.875654994366, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
286: 126.052083194006, 218.125011985730, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
287: 123.721316355322, 216.374368977093, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
288: 121.390549516638, 214.623725968456, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
289: 119.059782677953, 212.873082959819, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
290: 116.729015839269, 211.122439951183, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
291: 114.398249000584, 209.371796942546, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
292: 112.067482161900, 207.621153933909, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
293: 109.736715323215, 205.870510925272, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
294: 107.405948484531, 204.119867916635, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
295: 105.075181645846, 202.369224907999, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
296: 102.744414807162, 200.618581899362, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
297: 100.413647968477, 198.867938890725, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
298: 98.082881129793, 197.117295882088, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
299: 95.752114291109, 195.366652873451, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
300: 93.421347452424, 193.616009864815, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
301: 91.090580613740, 191.865366856178, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
302: 88.759813775055, 190.114723847541, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
303: 86.429046936371, 188.364080838904, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
304: 84.098280097686, 186.613437830268, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
305: 81.767513259002, 184.862794821631, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
306: 79.436746420317, 183.112151812994, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
307: 77.105979581633, 181.361508804357, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
308: 74.775212742948, 179.610865795720, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
309: 72.444445904264, 177.860222787084, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
310: 70.113679065580, 176.109579778447, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
311: 67.782912226895, 174.358936769810, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
312: 65.452145388211, 172.608293761173, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
313: 63.121378549526, 170.857650752537, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
314: 60.790611710842, 169.107007743900, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
315: 58.459844872157, 167.356364735263, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
316: 56.129078033473, 165.605721726626, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
317: 53.798311194788, 163.855078717989, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
318: 51.467544356104, 162.104435709353, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
319: 49.136777517419, 160.353792700716, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
320: 46.806010678735, 158.603149692079, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
321: 44.475243840051, 156.852506683442, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
322: 42.144477001366, 155.101863674805, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
323: 39.813710162682, 153.351220666169, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
324: 37.482943323997, 151.600577657532, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
325: 35.152176485313, 149.849934648895, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
326: 32.821409646628, 148.099291640258, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
327: 30.490642807944, 146.348648631622, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
328: 28.159875969259, 144.598005622985, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
329: 25.829109130575, 142.847362614348, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
330: 23.498342291890, 141.096719605711, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
331: 21.167575453206, 139.346076597074, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
332: 18.836808614522, 137.595433588438, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
333: 16.506041775837, 135.844790579801, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
334: 14.175274937153, 134.094147571164, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
335: 11.844508098468, 132.343504562527, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
336: 9.513741259784, 130.592861553890, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
337: 7.182974421099, 128.842218545254, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
338: 4.852207582415, 127.091575536617, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
339: 2.521440743730, 125.340932527980, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
340: 0.190673905046, 123.590289519343, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
341: -2.140092933639, 121.839646510707, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
342: -4.470859772323, 120.089003502070, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
343: -6.801626611007, 118.338360493433, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
344: -9.132393449692, 116.587717484796, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
345: -11.463160288376, 114.837074476159, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
346: -18.455460804430, 109.585145450249, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
347: -32.232171826911, 99.237433944653, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
348: -46.008882849392, 88.889722439057, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
349: -59.785593871874, 78.542010933462, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
350: -73.562304894355, 68.194299427866, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
351: -87.339015916837, 57.846587922270, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
352: -101.115726939318, 47.498876416674, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
353: -114.892437961799, 37.151164911078, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
354: -128.669148984281, 26.803453405482, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
355: -142.445860006762, 16.455741899887, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
356: -156.222571029243, 6.108030394291, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
357: -169.999282051725, -4.239681111305, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
358: -183.775993074206, -14.587392616901, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
359: -197.552704096687, -24.935104122497, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
360: -211.329415119169, -35.282815628093, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
361: -225.106126141650, -45.630527133689, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
362: -238.882837164132, -55.978238639284, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
363: -252.659548186613, -66.325950144880, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
364: -266.436259209094, -76.673661650476, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
365: -280.212970231576, -87.021373156072, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
366: -293.989681254057, -97.369084661668, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
367: -307.766392276538, -107.716796167264, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
368: -321.543103299020, -118.064507672859, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
369: -335.319814321501, -128.412219178455, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
370: -349.096525343982, -138.759930684051, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
371: -362.873236366464, -149.107642189647, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
372: -376.649947388945, -159.455353695243, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
373: -390.426658411427, -169.803065200839, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
374: -404.203369433908, -180.150776706435, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
375: -417.980080456389, -190.498488212030, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
376: -431.756791478871, -200.846199717626, 0.000000000000 {216.910276013432, 216.910276013432} -> -810.320662784440, -485.186178999998, 0.000000000000
