Patroling Sections:
[55.704741, 414.813821,0] -> [-344.295259, 14.813821,0] -> 
[55.704741, 514.813821,0] -> [-444.295259, 14.813821,0] -> 
[55.704741, 614.813821,0] -> [-544.295259, 14.813821,0] -> 
[55.704741, 714.813821,0] -> [-644.295259, 14.813821,0] -> 
[55.704741, 814.813821,0] -> [-744.295259, 14.813821,0] -> 
[55.704741, 914.813821,0] -> [-844.295259, 14.813821,0] -> 
[55.704741, 1014.813821,0] -> [-944.295259, 14.813821,0] -> 
[-944.295259, 14.813821,0] -> [55.704741, 1014.813821,0] -> 
[-844.295259, 14.813821,0] -> [55.704741, 914.813821,0] -> 
[-744.295259, 14.813821,0] -> [55.704741, 814.813821,0] -> 
[-644.295259, 14.813821,0] -> [55.704741, 714.813821,0] -> 
[-544.295259, 14.813821,0] -> [55.704741, 614.813821,0] -> 
[-444.295259, 14.813821,0] -> [55.704741, 514.813821,0] -> 
[-344.295259, 14.813821,0] -> [55.704741, 414.813821,0] -> 
 End 

0: -344.295259, 14.813821, 0 {45, 0} -> 55.704741, 414.813821, 0
11: -245.491228464804, 113.617851535197, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
12: -235.429098968519, 123.679981031482, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
13: -225.366969472235, 133.742110527767, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
14: -215.304839975950, 143.804240024051, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
15: -205.242710479666, 153.866369520336, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
16: -195.180580983381, 163.928499016620, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
17: -185.118451487097, 173.990628512905, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
18: -175.056321990812, 184.052758009190, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
19: -164.994192494528, 194.114887505474, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
20: -154.932062998243, 204.177017001759, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
21: -144.869933501959, 214.239146498043, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
22: -134.807804005674, 224.301275994328, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
23: -124.745674509389, 234.363405490613, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
24: -114.683545013105, 244.425534986897, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
25: -104.621415516820, 254.487664483182, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
26: -94.559286020536, 264.549793979466, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
27: -84.497156524251, 274.611923475751, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
28: -74.435027027967, 284.674052972035, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
29: -64.372897531682, 294.736182468320, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
30: -54.310768035398, 304.798311964605, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
31: -44.248638539113, 314.860441460889, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
32: -34.186509042829, 324.922570957174, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
33: -24.124379546544, 334.984700453458, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
34: -14.062250050259, 345.046829949743, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
35: -4.000120553975, 355.108959446027, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
36: 6.062008942310, 365.171088942312, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
37: 16.124138438594, 375.233218438597, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
38: 26.186267934879, 385.295347934881, 0.000000000000 {45.000000000000, 45.000000000000} -> 55.704740999997, 414.813821000000, 0.000000000000
39: 26.186267934879, 385.295347934881, 0.000000000000 {78.125549000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
40: 26.186267934879, 385.295347934881, 0.000000000000 {111.251098000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
41: 26.186267934879, 385.295347934881, 0.000000000000 {144.376647000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
42: 26.186267934879, 385.295347934881, 0.000000000000 {177.502196000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
43: 26.186267934879, 385.295347934881, 0.000000000000 {210.627745000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
44: 24.125051667720, 383.234131667722, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
45: 17.941402866244, 377.050482866246, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
46: 7.879273369959, 366.988353369961, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
47: -2.182856126326, 356.926223873677, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
48: -12.244985622610, 346.864094377392, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
49: -22.307115118895, 336.801964881108, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
50: -32.369244615179, 326.739835384823, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
51: -42.431374111464, 316.677705888539, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
52: -52.493503607748, 306.615576392254, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
53: -62.555633104033, 296.553446895970, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
54: -72.617762600318, 286.491317399685, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
55: -82.679892096602, 276.429187903400, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
56: -92.742021592887, 266.367058407116, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
57: -102.804151089171, 256.304928910831, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
58: -112.866280585456, 246.242799414547, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
59: -122.928410081740, 236.180669918262, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
60: -132.990539578025, 226.118540421978, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
61: -143.052669074309, 216.056410925693, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
62: -153.114798570594, 205.994281429408, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
63: -163.176928066879, 195.932151933124, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
64: -173.239057563163, 185.870022436839, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
65: -183.301187059448, 175.807892940555, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
66: -193.363316555732, 165.745763444270, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
67: -203.425446052017, 155.683633947985, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
68: -213.487575548301, 145.621504451701, 0.000000000000 {225.000000000000, 225.000000000000} -> -344.295259000000, 14.813821000001, 0.000000000000
69: -213.487575548301, 145.621504451701, 0.000000000000 {258.125549000000, 292.500000000000} -> 2600200189428838224761229708218387225444774708652732708495342698496.000000000000, -6277438562204191739590150574970726572217073132350469418432526811136.000000000000, 0.000000000000
70: -215.085128550886, 143.183257252598, 0.000000000000 {236.766962142937, 236.766962142937} -> -751.505649569119, -675.522495105950, 0.000000000000
71: -219.836483501917, 135.841947604012, 0.000000000000 {237.732273995404, 237.732273995404} -> -731.397562570648, -674.561721606908, 0.000000000000
72: -227.327532770676, 123.743307975814, 0.000000000000 {238.235674912935, 238.235674912935} -> -721.286794692596, -674.040138186712, 0.000000000000
73: -234.710375293180, 111.578336282961, 0.000000000000 {238.746707561181, 238.746707561181} -> -711.176555902660, -673.511902611994, 0.000000000000
74: -241.981344311782, 99.346169282363, 0.000000000000 {239.272165465668, 239.272165465668} -> -701.058183477139, -672.972423797968, 0.000000000000
75: -249.136570009212, 87.045939804063, 0.000000000000 {239.812801975546, 239.812801975546} -> -690.929203481782, -672.420078925003, 0.000000000000
76: -256.171977432551, 74.676786947556, 0.000000000000 {240.369364546826, 240.369364546826} -> -680.788637239637, -671.854018524988, 0.000000000000
77: -263.083276946554, 62.237862595839, 0.000000000000 {240.942629457985, 240.942629457985} -> -670.636023186856, -671.273652792384, 0.000000000000
78: -269.865951457068, 49.728337165815, 0.000000000000 {241.533416028586, 241.533416028586} -> -660.471093078312, -670.678479442373, 0.000000000000
79: -276.515241685040, 37.147405584084, 0.000000000000 {242.142594605635, 242.142594605635} -> -650.293652823976, -670.068019828526, 0.000000000000
80: -283.026129913964, 24.494293932381, 0.000000000000 {242.771092451474, 242.771092451474} -> -640.103538022540, -669.441795006642, 0.000000000000
81: -289.393322321074, 11.768267024864, 0.000000000000 {243.419899039361, 243.419899039361} -> -629.900597513288, -668.799315864904, 0.000000000000
82: -295.611229863144, -1.031362883780, 0.000000000000 {244.090071427507, 244.090071427507} -> -619.684687502288, -668.140079591220, 0.000000000000
83: -301.673947641660, -13.905226062254, 0.000000000000 {244.782739943586, 244.782739943586} -> -609.455669693083, -667.463567927742, 0.000000000000
84: -307.575232646260, -26.853883726062, 0.000000000000 {245.499114319422, 245.499114319422} -> -599.213410952453, -666.769246166572, 0.000000000000
85: -313.308479762658, -39.877814680360, 0.000000000000 {246.240490360229, 246.240490360229} -> -588.957783582965, -666.056562546975, 0.000000000000
86: -318.866695926353, -52.977399905764, 0.000000000000 {247.008257206234, 247.008257206234} -> -578.688665853663, -665.324947798261, 0.000000000000
87: -324.242472302768, -66.152904767088, 0.000000000000 {247.803905237229, 247.803905237229} -> -568.405942658981, -664.573814675081, 0.000000000000
88: -329.427954377403, -79.404458474244, 0.000000000000 {248.629034669741, 248.629034669741} -> -558.109506258708, -663.802557430987, 0.000000000000
89: -334.414809844536, -92.732030366751, 0.000000000000 {249.485364906899, 249.485364906899} -> -547.799257084877, -663.010551587548, 0.000000000000
90: -339.194194201739, -106.135402523269, 0.000000000000 {250.374744665459, 250.374744665459} -> -537.475104608451, -662.197153386413, 0.000000000000
91: -343.756713976013, -119.614138120845, 0.000000000000 {251.299162936609, 251.299162936609} -> -527.136968268875, -661.361699494053, 0.000000000000
92: -348.092387544046, -133.167544877504, 0.000000000000 {252.260760797685, 252.260760797685} -> -516.784778467009, -660.503506650450, 0.000000000000
93: -352.190603558883, -146.794632809111, 0.000000000000 {253.261844085482, 253.261844085482} -> -506.418477623985, -659.621871241980, 0.000000000000
94: -356.040077062349, -160.494065415833, 0.000000000000 {254.304896929442, 254.304896929442} -> -496.038021310700, -658.716069173781, 0.000000000000
95: -359.628803462908, -174.264103281501, 0.000000000000 {255.392596079141, 255.392596079141} -> -485.643379448084, -657.785355464890, 0.000000000000
96: -362.944010684906, -188.102538925576, 0.000000000000 {256.527825946338, 256.527825946338} -> -475.234537583753, -656.828964114844, 0.000000000000
97: -365.972109972099, -202.006621588841, 0.000000000000 {257.713694186894, 257.713694186894} -> -464.811498246122, -655.846107883481, 0.000000000000
98: -368.698646057353, -215.972970466619, 0.000000000000 {258.953547574585, 258.953547574585} -> -454.374282380027, -654.835978251300, 0.000000000000
99: -371.108247714852, -229.997474730662, 0.000000000000 {260.250987779962, 260.250987779962} -> -443.922930864928, -653.797745262957, 0.000000000000
100: -373.184580101368, -244.075178514330, 0.000000000000 {261.609886521316, 261.609886521316} -> -433.457506120041, -652.730557670424, 0.000000000000
101: -374.910300800938, -258.200148888355, 0.000000000000 {263.034399316796, 263.034399316796} -> -422.978093796230, -651.633542932163, 0.000000000000
102: -376.267022128089, -272.365324751734, 0.000000000000 {264.528976803862, 264.528976803862} -> -412.484804558075, -650.505807425099, 0.000000000000
103: -377.235283054435, -286.562344536834, 0.000000000000 {266.098372216990, 266.098372216990} -> -401.977775957117, -649.346436834865, 0.000000000000
104: -377.794535128985, -300.781350729853, 0.000000000000 {267.747643150176, 267.747643150176} -> -391.457174395232, -648.154496365780, 0.000000000000
105: -377.923147987130, -315.010769506905, 0.000000000000 {269.482145165650, 269.482145165650} -> -380.923197181422, -646.929031436812, 0.000000000000
106: -377.598441513120, -329.237064376115, 0.000000000000 {271.307514083364, 271.307514083364} -> -370.376074678388, -645.669068258387, 0.000000000000
107: -376.796753428488, -343.444463723461, 0.000000000000 {273.229632952684, 273.229632952684} -> -359.816072538945, -644.373614614262, 0.000000000000
108: -375.493552996128, -357.614663744389, 0.000000000000 {275.254578723827, 275.254578723827} -> -349.243494030048, -643.041660907649, 0.000000000000
109: -373.663613563917, -371.726510599937, 0.000000000000 {277.388542572395, 277.388542572395} -> -338.658682439588, -641.672181216360, 0.000000000000
110: -371.281258647922, -385.755668987176, 0.000000000000 {279.637716748769, 279.637716748769} -> -328.062023562600, -640.264134672281, 0.000000000000
111: -368.320697868466, -399.674288885396, 0.000000000000 {282.008139891687, 282.008139891687} -> -317.453948259834, -638.816467007040, 0.000000000000
112: -364.756469828406, -413.450688214628, 0.000000000000 {284.505492208534, 284.505492208534} -> -306.834935080962, -637.328112294694, 0.000000000000
113: -360.564008277189, -427.049076580223, 0.000000000000 {287.134832163235, 287.134832163235} -> -296.205512943131, -635.797994963010, 0.000000000000
114: -355.720344722649, -440.429353982820, 0.000000000000 {289.900267867011, 289.900267867011} -> -285.566263853278, -634.225032065493, 0.000000000000
115: -350.204953935801, -453.547027727365, 0.000000000000 {292.804559902540, 292.804559902540} -> -274.917825660558, -632.608135823881, 0.000000000000
116: -344.000737401159, -466.353299518612, 0.000000000000 {295.848658567057, 295.848658567057} -> -264.260894822898, -630.946216439974, 0.000000000000
117: -337.095122820879, -478.795380826361, 0.000000000000 {299.031188103258, 299.031188103258} -> -253.596229169702, -629.238185277361, 0.000000000000
118: -329.481235156730, -490.817095123320, 0.000000000000 {302.347903652635, 302.347903652635} -> -242.924650638932, -627.482958279281, 0.000000000000
119: -321.159067703823, -502.359817024405, 0.000000000000 {305.791162640712, 305.791162640712} -> -232.247047965542, -625.679459811014, 0.000000000000
120: -312.136553703258, -513.363777271043, 0.000000000000 {309.349469186537, 309.349469186537} -> -221.564379293865, -623.826626826078, 0.000000000000
121: -302.430415837693, -523.769726902607, 0.000000000000 {313.007164077414, 313.007164077414} -> -210.877674684141, -621.923413391582, 0.000000000000
122: -292.066660380205, -533.520904924640, 0.000000000000 {316.744338717839, 316.744338717839} -> -200.188038480077, -619.968795579938, 0.000000000000
123: -281.080592831900, -542.565197037575, 0.000000000000 {320.537043597509, 320.537043597509} -> -189.496651501464, -617.961776805940, 0.000000000000
124: -269.516267990905, -550.857319261225, 0.000000000000 {324.357836396680, 324.357836396680} -> -178.804773021709, -615.901393490967, 0.000000000000
125: -257.425349027682, -558.360823684144, 0.000000000000 {328.176671959180, 328.176671959180} -> -168.113742488054, -613.786721147066, 0.000000000000
126: -244.865428636458, -565.049717446651, 0.000000000000 {331.962082544373, 331.962082544373} -> -157.424980938669, -611.616880850426, 0.000000000000
127: -231.897944690705, -570.909517794499, 0.000000000000 {335.682543917246, 335.682543917246} -> -146.739992068109, -609.391046091543, 0.000000000000
128: -218.585884008235, -575.937632787838, 0.000000000000 {339.307885370017, 339.307885370017} -> -136.060362890218, -607.108449986186, 0.000000000000
129: -204.991495314689, -580.143045496334, 0.000000000000 {342.810591094258, 342.810591094258} -> -125.387763945579, -604.768392842940, 0.000000000000
130: -204.991495314689, -580.143045496334, 0.000000000000 {15.936140094258, 292.500000000000} -> 2600200189428838224761229708218387225444774708652732708495342698496.000000000000, -6277438562204191739590150574970726572217073132350469418432526811136.000000000000, 0.000000000000
131: -204.991495314689, -580.143045496334, 0.000000000000 {49.061689094258, 174.027813242925} -> -497.717390228886, -549.519975311945, 0.000000000000
132: -204.991495314689, -580.143045496334, 0.000000000000 {82.187238094258, 174.031019663974} -> -497.729551484928, -549.535264656367, 0.000000000000
133: -204.991495314689, -580.143045496334, 0.000000000000 {115.312787094258, 174.029969074503} -> -497.725586092032, -549.530252931150, 0.000000000000
134: -204.991495314689, -580.143045496334, 0.000000000000 {148.438336094258, 174.029622809834} -> -497.724263450252, -549.528602780382, 0.000000000000
135: -207.890683110498, -579.839837441312, 0.000000000000 {174.029494953619, 174.029494953619} -> -497.723773246771, -549.527993666258, 0.000000000000
136: -216.588246240101, -578.930210811006, 0.000000000000 {174.029446233782, 174.029446233782} -> -497.723587717707, -549.527763922773, 0.000000000000
137: -230.741054870630, -577.450039244052, 0.000000000000 {174.029426215092, 174.029426215092} -> -497.723517265972, -549.527676974529, 0.000000000000
138: -244.893863305257, -575.969865803959, 0.000000000000 {174.029418631936, 174.029418631936} -> -497.723490500804, -549.527644051859, 0.000000000000
139: -259.046671661528, -574.489691614662, 0.000000000000 {174.029415598878, 174.029415598878} -> -497.723480332204, -549.527631584946, 0.000000000000
140: -273.199479986360, -573.009517124759, 0.000000000000 {174.029414381918, 174.029414381918} -> -497.723476469084, -549.527626864038, 0.000000000000
141: -287.352288298534, -571.529342513819, 0.000000000000 {174.029413891916, 174.029413891916} -> -497.723475001514, -549.527625076357, 0.000000000000
142: -301.505096605590, -570.049167853950, 0.000000000000 {174.029413693832, 174.029413693832} -> -497.723474444021, -549.527624399410, 0.000000000000
143: -315.657904910568, -568.568993174212, 0.000000000000 {174.029413613394, 174.029413613394} -> -497.723474232251, -549.527624143071, 0.000000000000
144: -329.810713214698, -567.088818486363, 0.000000000000 {174.029413580558, 174.029413580558} -> -497.723474151811, -549.527624046004, 0.000000000000
145: -343.963521518480, -565.608643795183, 0.000000000000 {174.029413567073, 174.029413567073} -> -497.723474121257, -549.527624009247, 0.000000000000
146: -358.116329822117, -564.128469102625, 0.000000000000 {174.029413561496, 174.029413561496} -> -497.723474109653, -549.527623995329, 0.000000000000
147: -372.269138125695, -562.648294409493, 0.000000000000 {174.029413559169, 174.029413559169} -> -497.723474105244, -549.527623990059, 0.000000000000
148: -386.421946429247, -561.168119716118, 0.000000000000 {174.029413558189, 174.029413558189} -> -497.723474103571, -549.527623988063, 0.000000000000
149: -400.574754732788, -559.687945022640, 0.000000000000 {174.029413557770, 174.029413557770} -> -497.723474102936, -549.527623987307, 0.000000000000
150: -414.727563036325, -558.207770329117, 0.000000000000 {174.029413557588, 174.029413557588} -> -497.723474102693, -549.527623987022, 0.000000000000
151: -428.880371339859, -556.727595635574, 0.000000000000 {174.029413557508, 174.029413557508} -> -497.723474102602, -549.527623986913, 0.000000000000
152: -443.033179643393, -555.247420942022, 0.000000000000 {174.029413557470, 174.029413557470} -> -497.723474102568, -549.527623986871, 0.000000000000
153: -457.185987946926, -553.767246248466, 0.000000000000 {174.029413557453, 174.029413557453} -> -497.723474102554, -549.527623986856, 0.000000000000
154: -457.185987946926, -553.767246248466, 0.000000000000 {174.029413557443, 174.029413557443} -> -497.723474102549, -549.527623986850, 0.000000000000
155: -460.085175311986, -553.464034074768, 0.000000000000 {174.029413557442, 174.029413557442} -> -497.723474102547, -549.527623986849, 0.000000000000
156: -468.782737407164, -552.554397553673, 0.000000000000 {174.029413557439, 174.029413557439} -> -497.723474102547, -549.527623986847, 0.000000000000
157: -468.782737407164, -552.554397553673, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
158: -471.681924772224, -552.251185379975, 0.000000000000 {174.029413557437, 174.029413557437} -> -497.723474102547, -549.527623986846, 0.000000000000
159: -480.379486867403, -551.341548858879, 0.000000000000 {174.029413557437, 174.029413557437} -> -497.723474102547, -549.527623986846, 0.000000000000
160: -480.379486867403, -551.341548858879, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
161: -483.278674232462, -551.038336685181, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
162: -483.278674232462, -551.038336685181, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
163: -486.177861597522, -550.735124511483, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
164: -486.177861597522, -550.735124511483, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
165: -489.077048962581, -550.431912337784, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
166: -489.077048962581, -550.431912337784, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
167: -491.976236327641, -550.128700164086, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
168: -491.976236327641, -550.128700164086, 0.000000000000 {174.029413557439, 174.029413557439} -> -497.723474102546, -549.527623986847, 0.000000000000
169: -494.875423692701, -549.825487990388, 0.000000000000 {174.029413557439, 174.029413557439} -> -497.723474102546, -549.527623986847, 0.000000000000
170: -494.875423692701, -549.825487990388, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
171: -497.774611057760, -549.522275816689, 0.000000000000 {174.029413557438, 174.029413557438} -> -497.723474102546, -549.527623986847, 0.000000000000
172: -497.774611057760, -549.522275816689, 0.000000000000 {207.154962557438, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
173: -497.774611057760, -549.522275816689, 0.000000000000 {240.280511557438, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
174: -497.774611057760, -549.522275816689, 0.000000000000 {273.406060557438, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
175: -497.774611057760, -549.522275816689, 0.000000000000 {306.531609557438, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
176: -497.774611057760, -549.522275816689, 0.000000000000 {339.657158557438, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
177: -494.875423692701, -549.825487990389, 0.000000000000 {354.029413557413, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
178: -494.875423692701, -549.825487990389, 0.000000000000 {27.154962557413, 174.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
179: -494.875423692701, -549.825487990389, 0.000000000000 {60.280511557413, 174.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
180: -494.875423692701, -549.825487990389, 0.000000000000 {93.406060557413, 174.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
181: -494.875423692701, -549.825487990389, 0.000000000000 {126.531609557413, 174.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
182: -494.875423692701, -549.825487990389, 0.000000000000 {159.657158557413, 174.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
183: -497.774611057760, -549.522275816689, 0.000000000000 {174.029413557413, 174.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
184: -497.774611057760, -549.522275816689, 0.000000000000 {140.903864557413, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
185: -497.774611057760, -549.522275816689, 0.000000000000 {174.029413557413, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
186: -497.774611057760, -549.522275816689, 0.000000000000 {207.154962557413, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
187: -497.774611057760, -549.522275816689, 0.000000000000 {240.280511557413, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
188: -497.774611057760, -549.522275816689, 0.000000000000 {273.406060557413, 354.029413557413} -> -497.723474102546, -549.527623986847, 0.000000000000
