Patroling Sections:
[455.704741, 14.813821,0] -> [55.704741, 414.813821,0] -> 
[555.704741, 14.813821,0] -> [55.704741, 514.813821,0] -> 
[655.704741, 14.813821,0] -> [55.704741, 614.813821,0] -> 
[755.704741, 14.813821,0] -> [55.704741, 714.813821,0] -> 
[855.704741, 14.813821,0] -> [55.704741, 814.813821,0] -> 
[955.704741, 14.813821,0] -> [55.704741, 914.813821,0] -> 
[1055.704741, 14.813821,0] -> [55.704741, 1014.813821,0] -> 
[55.704741, 1014.813821,0] -> [1055.704741, 14.813821,0] -> 
[55.704741, 914.813821,0] -> [955.704741, 14.813821,0] -> 
[55.704741, 814.813821,0] -> [855.704741, 14.813821,0] -> 
[55.704741, 714.813821,0] -> [755.704741, 14.813821,0] -> 
[55.704741, 614.813821,0] -> [655.704741, 14.813821,0] -> 
[55.704741, 514.813821,0] -> [555.704741, 14.813821,0] -> 
[55.704741, 414.813821,0] -> [455.704741, 14.813821,0] -> 
 End 

0: 55.704741, 414.813821, 0 {315, 0} -> 455.704741, 14.813821, 0
38: 426.186267934880, 44.332294065121, 0.000000000000 {315.000000000000, 315.000000000000} -> 455.704741000000, 14.813821000001, 0.000000000000
39: 426.186267934880, 44.332294065121, 0.000000000000 {281.874451000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
40: 426.186267934880, 44.332294065121, 0.000000000000 {315.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
41: 426.186267934880, 44.332294065121, 0.000000000000 {348.125549000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
42: 426.186267934880, 44.332294065121, 0.000000000000 {21.251098000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
43: 426.186267934880, 44.332294065121, 0.000000000000 {54.376647000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
44: 426.186267934880, 44.332294065121, 0.000000000000 {87.502196000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
45: 426.186267934880, 44.332294065121, 0.000000000000 {120.627745000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
46: 424.125051667721, 46.393510332279, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
47: 417.941402866245, 52.577159133756, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
48: 407.879273369960, 62.639288630040, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
49: 397.817143873675, 72.701418126325, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
50: 387.755014377391, 82.763547622609, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
51: 377.692884881106, 92.825677118894, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
52: 367.630755384822, 102.887806615178, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
53: 357.568625888537, 112.949936111463, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
54: 347.506496392252, 123.012065607748, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
55: 337.444366895968, 133.074195104032, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
56: 327.382237399683, 143.136324600317, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
57: 317.320107903399, 153.198454096601, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
58: 307.257978407114, 163.260583592886, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
59: 297.195848910830, 173.322713089170, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
60: 287.133719414545, 183.384842585455, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
61: 277.071589918260, 193.446972081739, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
62: 267.009460421976, 203.509101578024, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
63: 256.947330925691, 213.571231074308, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
64: 246.885201429407, 223.633360570593, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
65: 236.823071933122, 233.695490066878, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
66: 226.760942436838, 243.757619563162, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
67: 216.698812940553, 253.819749059447, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
68: 206.636683444268, 263.881878555731, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
69: 196.574553947984, 273.944008052016, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
70: 186.512424451699, 284.006137548300, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
71: 176.450294955415, 294.068267044585, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
72: 166.388165459130, 304.130396540870, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
73: 156.326035962846, 314.192526037154, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
74: 146.263906466561, 324.254655533439, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
75: 136.201776970276, 334.316785029723, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
76: 126.139647473992, 344.378914526008, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
77: 116.077517977707, 354.441044022292, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
78: 106.015388481423, 364.503173518577, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
79: 95.953258985138, 374.565303014862, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
80: 85.891129488854, 384.627432511146, 0.000000000000 {135.000000000000, 135.000000000000} -> 55.704741000000, 414.813821000000, 0.000000000000
81: 85.891129488854, 384.627432511146, 0.000000000000 {101.874451000000, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
82: 85.891129488854, 384.627432511146, 0.000000000000 {135.000000000000, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
83: 85.891129488854, 384.627432511146, 0.000000000000 {168.125549000000, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
84: 85.891129488854, 384.627432511146, 0.000000000000 {201.251098000000, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
85: 85.891129488854, 384.627432511146, 0.000000000000 {234.376647000000, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
86: 85.891129488854, 384.627432511146, 0.000000000000 {267.502196000000, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
87: 85.891129488854, 384.627432511146, 0.000000000000 {300.627745000000, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
88: 88.181649370964, 382.824450628359, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
89: 95.053209017295, 377.415504979999, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
90: 106.234717738539, 368.613984502449, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
91: 117.416226459784, 359.812464024899, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
92: 128.597735181029, 351.010943547350, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
93: 139.779243902274, 342.209423069800, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
94: 150.960752623519, 333.407902592250, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
95: 162.142261344763, 324.606382114701, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
96: 173.323770066008, 315.804861637151, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
97: 184.505278787253, 307.003341159601, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
98: 195.686787508498, 298.201820682052, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
99: 206.868296229743, 289.400300204502, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
100: 218.049804950988, 280.598779726952, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
101: 229.231313672232, 271.797259249402, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
102: 240.412822393477, 262.995738771853, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
103: 251.594331114722, 254.194218294303, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
104: 262.775839835967, 245.392697816753, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
105: 273.957348557212, 236.591177339204, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
106: 285.138857278457, 227.789656861654, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
107: 296.320365999701, 218.988136384104, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
108: 307.501874720946, 210.186615906555, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
109: 318.683383442191, 201.385095429005, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
110: 329.864892163436, 192.583574951455, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
111: 341.046400884681, 183.782054473906, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
112: 352.227909605926, 174.980533996356, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
113: 363.409418327170, 166.179013518806, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
114: 374.590927048415, 157.377493041257, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
115: 385.772435769660, 148.575972563707, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
116: 396.953944490905, 139.774452086157, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
117: 408.135453212150, 130.972931608608, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
118: 419.316961933394, 122.171411131058, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
119: 430.498470654639, 113.369890653508, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
120: 441.679979375884, 104.568370175959, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
121: 452.861488097129, 95.766849698409, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
122: 464.042996818374, 86.965329220860, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
123: 475.224505539619, 78.163808743310, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
124: 486.406014260863, 69.362288265760, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
125: 497.587522982108, 60.560767788211, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
126: 508.769031703353, 51.759247310661, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
127: 519.950540424598, 42.957726833111, 0.000000000000 {321.791960585853, 321.791960585853} -> 555.704741000000, 14.813821000001, 0.000000000000
128: 519.950540424598, 42.957726833111, 0.000000000000 {354.917509585853, 134.534208651244} -> 55.704741000000, 514.813821000000, 0.000000000000
129: 519.950540424598, 42.957726833111, 0.000000000000 {28.043058585853, 134.534208651244} -> 55.704741000000, 514.813821000000, 0.000000000000
130: 519.950540424598, 42.957726833111, 0.000000000000 {61.168607585853, 292.500000000000} -> 2600200189428838224761229708218387225444774708652732708495342698496.000000000000, -6277438562204191739590150574970726572217073132350469418432526811136.000000000000, 0.000000000000
131: 519.950540424598, 42.957726833111, 0.000000000000 {94.294156585853, 218.429954544839} -> -101.924616930982, -450.464028467981, 0.000000000000
132: 519.950540424598, 42.957726833111, 0.000000000000 {127.419705585853, 218.430368088297} -> -101.936428576125, -450.480714745234, 0.000000000000
133: 519.950540424598, 42.957726833111, 0.000000000000 {160.545254585853, 218.430232257419} -> -101.932575330760, -450.475254912234, 0.000000000000
134: 519.950540424598, 42.957726833111, 0.000000000000 {193.670803585853, 218.430187758400} -> -101.931291601301, -450.473449280045, 0.000000000000
135: 517.667027780334, 41.145878328549, 0.000000000000 {218.430171358782, 218.430171358782} -> -101.930815992926, -450.472781848531, 0.000000000000
136: 510.816489651482, 35.710333061958, 0.000000000000 {218.430165158869, 218.430165158869} -> -101.930636043078, -450.472529812282, 0.000000000000
137: 499.669186459435, 26.865530546098, 0.000000000000 {218.430162743198, 218.430162743198} -> -101.930567730503, -450.472434316640, 0.000000000000
138: 488.521883126508, 18.020728207791, 0.000000000000 {218.430161830600, 218.430161830600} -> -101.930541785699, -450.472398116056, 0.000000000000
139: 477.374579739300, 9.175925937896, 0.000000000000 {218.430161478965, 218.430161478965} -> -101.930531931647, -450.472384392315, 0.000000000000
140: 466.227276331168, 0.331123694372, 0.000000000000 {218.430161343425, 218.430161343425} -> -101.930528189100, -450.472379189630, 0.000000000000
141: 455.079972914968, -8.513678538984, 0.000000000000 {218.430161291161, 218.430161291161} -> -101.930526767740, -450.472377217315, 0.000000000000
142: 443.932669495656, -17.358480768417, 0.000000000000 {218.430161271000, 218.430161271000} -> -101.930526227950, -450.472376469629, 0.000000000000
143: 432.785366075142, -26.203282996337, 0.000000000000 {218.430161263220, 218.430161263220} -> -101.930526022961, -450.472376186193, 0.000000000000
144: 421.638062654165, -35.048085223672, 0.000000000000 {218.430161260216, 218.430161260216} -> -101.930525945118, -450.472376078749, 0.000000000000
145: 410.490759233009, -43.892887450781, 0.000000000000 {218.430161259056, 218.430161259056} -> -101.930525915559, -450.472376038019, 0.000000000000
146: 399.343455811784, -52.737689677804, 0.000000000000 {218.430161258608, 218.430161258608} -> -101.930525904335, -450.472376022580, 0.000000000000
147: 388.196152390532, -61.582491904792, 0.000000000000 {218.430161258435, 218.430161258435} -> -101.930525900073, -450.472376016728, 0.000000000000
148: 377.048848969270, -70.427294131768, 0.000000000000 {218.430161258367, 218.430161258367} -> -101.930525898455, -450.472376014509, 0.000000000000
149: 365.901545548003, -79.272096358738, 0.000000000000 {218.430161258342, 218.430161258342} -> -101.930525897841, -450.472376013668, 0.000000000000
150: 354.754242126735, -88.116898585707, 0.000000000000 {218.430161258332, 218.430161258332} -> -101.930525897607, -450.472376013350, 0.000000000000
151: 343.606938705467, -96.961700812675, 0.000000000000 {218.430161258328, 218.430161258328} -> -101.930525897519, -450.472376013228, 0.000000000000
152: 332.459635284198, -105.806503039642, 0.000000000000 {218.430161258326, 218.430161258326} -> -101.930525897485, -450.472376013183, 0.000000000000
153: 321.312331862929, -114.651305266610, 0.000000000000 {218.430161258326, 218.430161258326} -> -101.930525897473, -450.472376013165, 0.000000000000
154: 310.165028441660, -123.496107493577, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897468, -450.472376013159, 0.000000000000
155: 299.017725020391, -132.340909720544, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897466, -450.472376013156, 0.000000000000
156: 287.870421599122, -141.185711947512, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013156, 0.000000000000
157: 276.723118177853, -150.030514174479, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
158: 265.575814756584, -158.875316401446, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
159: 254.428511335315, -167.720118628414, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
160: 243.281207914046, -176.564920855381, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
161: 232.133904492778, -185.409723082348, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
162: 220.986601071509, -194.254525309315, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
163: 209.839297650240, -203.099327536283, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
164: 198.691994228971, -211.944129763250, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
165: 187.544690807702, -220.788931990217, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
166: 176.397387386433, -229.633734217185, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
167: 165.250083965164, -238.478536444152, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
168: 154.102780543895, -247.323338671119, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
169: 142.955477122626, -256.168140898087, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
170: 131.808173701357, -265.012943125054, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
171: 120.660870280088, -273.857745352021, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
172: 109.513566858819, -282.702547578989, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
173: 98.366263437550, -291.547349805956, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
174: 87.218960016282, -300.392152032923, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
175: 76.071656595013, -309.236954259891, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
176: 64.924353173744, -318.081756486858, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
177: 53.777049752475, -326.926558713825, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
178: 42.629746331206, -335.771360940793, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
179: 31.482442909937, -344.616163167760, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
180: 20.335139488668, -353.460965394728, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
181: 9.187836067399, -362.305767621695, 0.000000000000 {218.430161258325, 218.430161258325} -> -101.930525897465, -450.472376013155, 0.000000000000
